#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-03-10 14:15:55.451
#Start: 10 Hz
#Stop: 10000 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.53587 V
#Offset: 3.25771e-05 V
#Relative: no
#Channel: Channel 2
#Range: 5.51007 V
#Offset: 0.000229542 V
#Relative: yes
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Lydsignal_106.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
120.2264434617414,0.01149397316283527,-0.01568117621471335,-1.72100183762268
121.0598133550483,0.0115974381458465,-0.01569168518947966,-1.734343149977342
121.8989598924867,0.0115284638534936,-0.01553546937805364,-1.746108420562185
122.7439231158408,0.01147847843869811,-0.01578860676063727,-1.759326108574665
123.5947433444511,0.01136911866025272,-0.01580584006734638,-1.769244050487025
124.4514611771386,0.01118752657236108,-0.01581731146881908,-1.782413049893577
125.3141174941417,0.01134157355429614,-0.01614922902373519,-1.794321875050527
126.1827534590671,0.01160496273181578,-0.01648030133300555,-1.806922760025721
127.0574105208543,0.01145651489723765,-0.01617062589299626,-1.820437486185099
127.9381304157525,0.01154472844181699,-0.01654635464761835,-1.832158828150256
128.8249551693135,0.01136465064428475,-0.01619394587049477,-1.842522731015762
129.7179270983956,0.01147038310079391,-0.01679787310820107,-1.858204699170813
130.6170888131842,0.01175400302046324,-0.01697544624179525,-1.871713324620078
131.5224832192239,0.01186541960416584,-0.01713709026528352,-1.884213270089759
132.4341535194666,0.01162385735596912,-0.01707580750011302,-1.896177115381107
133.3521432163325,0.0117840222358962,-0.01715011177744004,-1.910225869237649
134.2764961137865,0.01167009053496432,-0.01741612349913894,-1.924114948617955
135.2072563194278,0.01164855588797259,-0.01783862185389998,-1.938215400437514
136.1444682465951,0.01124851068211224,-0.01715607448384047,-1.949799302602507
137.0881766164854,0.01120802242485104,-0.01722978074246151,-1.963124036847461
138.0384264602886,0.01132575515676122,-0.01734046381646818,-1.977343744447104
138.9952631213354,0.01153422750562913,-0.0179879128942272,-1.992980514946794
139.9587322572619,0.01122895426283428,-0.01763814395009472,-2.005469592580624
140.9288798421875,0.01168354293710523,-0.01789257094616923,-2.01623458350182
141.9057521689093,0.01182476752269448,-0.01832916637071947,-2.03376914004798
142.8893958511104,0.01156218573434918,-0.0182434261621084,-2.047763088138979
143.8798578255847,0.01176754346070978,-0.01864662495188997,-2.059882502711446
144.8771853544762,0.01182207335360391,-0.01841261765401903,-2.075210281108681
145.881426027535,0.01139986716771587,-0.01805496256755391,-2.088836192473524
146.8926277643868,0.01146875363696469,-0.01846180529119966,-2.104501732233778
147.9108388168209,0.01119661286349903,-0.01796712232186943,-2.118777936688247
148.9361077710916,0.0116433736185591,-0.01871016255724498,-2.131649982871153
149.9684835502375,0.01183931016818456,-0.019038404055199,-2.147039037520016
151.0080154164149,0.01181697934576835,-0.01929420938995051,-2.161409149284589
152.0547529732497,0.01151924665091492,-0.01885389191311788,-2.176310163363823
153.1087461682031,0.01161495080952428,-0.01907465270771617,-2.195652871495781
154.1700452949561,0.01179323142264256,-0.01930465375092723,-2.206981101837584
155.2387009958083,0.01164104946913291,-0.01955206481398373,-2.227095371173451
156.3147642640955,0.01129646543683976,-0.01929204222883214,-2.239055653872967
157.3982864466221,0.01141665072200801,-0.01916308951570752,-2.256161689296942
158.4893192461115,0.01151049247595976,-0.01960301122429428,-2.271451699073083
159.5879147236734,0.01173333898408035,-0.01994123773758714,-2.289607943511122
160.6941253012879,0.01158627392204244,-0.01992284349574323,-2.300554381264647
161.8080037643067,0.01165949878570464,-0.02031101507311065,-2.319078797933992
162.9296032639724,0.01157454490319624,-0.02035985536307286,-2.331454967889352
164.058977319954,0.01172977649632888,-0.0211121800951747,-2.350173206303646
165.1961798229017,0.01175075045279881,-0.02110071475361273,-2.365260902614196
166.3412650370171,0.01151265670241442,-0.02070006445498502,-2.38236332507131
167.4942876026437,0.01149089214105104,-0.02067212229276982,-2.397178179018368
168.6553025388743,0.01128701724961982,-0.02065207101537547,-2.415491568524217
169.8243652461744,0.01127610272398102,-0.02105107734391439,-2.430064153616383
171.0015315090289,0.01116852157202962,-0.02093600823499755,-2.451110985194902
172.1868574986007,0.01134779600748746,-0.0210036708693697,-2.46621582830997
173.3803997754139,0.01159485307978604,-0.02128167992477109,-2.483257269643772
174.5822152920504,0.01131639199710556,-0.02126517207366195,-2.499245856442364
175.7923613958694,0.01142648464342493,-0.02160180832286292,-2.519072366444362
177.0108958317421,0.01142965555753647,-0.02169816446914499,-2.536867632822457
178.2378767448091,0.01176248738063127,-0.02233845986186897,-2.552322155467735
179.4733626832527,0.01182490544196454,-0.02227477029961632,-2.572286582254748
180.7174126010928,0.01175196743485792,-0.02269884799189388,-2.591231216131888
181.9700858609984,0.01166836886546764,-0.02267754654248702,-2.607439376449275
183.2314422371213,0.01155480526836245,-0.02264076623672904,-2.624533777370118
184.5015419179473,0.01158392072762897,-0.0227715203934944,-2.643442315339197
185.78044550917,0.01173851218934679,-0.0229813536579501,-2.661532700289996
187.0682140365801,0.01165212418683445,-0.02308948198788422,-2.681031107303124
188.3649089489802,0.0116004361432485,-0.02353406088053063,-2.699187576908002
189.6705921211147,0.01185555936674199,-0.02387400426774291,-2.719029822644814
190.985325856624,0.01163665938411049,-0.02374618036940243,-2.73731859286204
192.3091728910159,0.01154383997913233,-0.02389637175452919,-2.755545094518254
193.6421963946609,0.01175075968285567,-0.02427230907855193,-2.776179647741685
194.9844599758046,0.01168155214040567,-0.02478358066174909,-2.795650819015179
196.3360276836048,0.01176789538605321,-0.02497092638054031,-2.813336272970915
197.6969640111861,0.01155860892235765,-0.02473735847042524,-2.833461068843661
199.0673338987188,0.01138628776338574,-0.02477882493497792,-2.852209729031237
200.4472027365161,0.01144308382800945,-0.02511484989784136,-2.872584200933574
201.8366363681563,0.01150722932921726,-0.02509369147422064,-2.893045580619571
203.2357010936222,0.01144649048932852,-0.02530196787349674,-2.912750143571557
204.6444636724676,0.01157757990238718,-0.02542399115981498,-2.933362471769769
206.062991327,0.01137136141749905,-0.02589880538660879,-2.955670103227732
207.4913517454912,0.01161196562216665,-0.0260565935762113,-2.97470647997406
208.929613085404,0.01147985311861136,-0.02606004306679382,-2.996284282993386
210.3778439766477,0.01148361442522551,-0.02656399205763043,-3.017806169500275
211.8361135248502,0.01153390575187122,-0.0267884944183565,-3.038056006445437
213.3044913146578,0.01170162972293409,-0.02726294809487606,-3.057894432517713
214.7830474130534,0.01157354028460893,-0.02719175628137092,-3.079085352328665
216.2718523727023,0.01152808990643605,-0.02723943695880764,-3.101943289488588
217.7709772353159,0.01175701515135353,-0.0277369290371992,-3.122575809772442
219.2804935350451,0.01158342999214991,-0.02757134066316539,-3.143741249668544
220.80047330189,0.01182231993260389,-0.02810499651220158,-3.168323104252764
222.3309890651406,0.01135363759374328,-0.02818935219810156,-3.190445085824905
223.872113856834,0.01154457709294131,-0.02852187993920634,-3.211783217397723
225.4239212152432,0.01144012723093153,-0.02867627501056442,-3.234970454331318
226.9864851883822,0.01124980894134843,-0.02883363081688056,-3.256259829683046
228.5598803375432,0.0113328959901425,-0.02920202931730199,-3.281835612012515
230.1441817408509,0.01134430622269251,-0.02930691115312208,-3.303558661971778
231.7394649968481,0.01158309740813778,-0.0297428659015201,-3.324385249471717
233.3458062281003,0.01170965642028379,-0.03017308357909317,-3.349285402582069
234.963282084831,0.0116572557981387,-0.03043345626004139,-3.372233004244606
236.5919697485759,0.0116449066554987,-0.03042361207751303,-3.39507190163701
238.2319469358693,0.01173504622039,-0.03090821626259772,-3.420676706091463
239.8832919019491,0.01175748187721906,-0.03116743576050472,-3.444753124755884
241.5460834444943,0.01140910484266933,-0.03101498330839487,-3.46722477772235
243.2204009073816,0.01146105155361163,-0.031582473420517,-3.493131145457895
244.9063241844748,0.01163162721876789,-0.03193303302127408,-3.51572431724648
246.603933723434,0.01119493026243916,-0.03171134556008461,-3.541123118132809
248.3133105295573,0.01142552109618779,-0.0323135484891523,-3.564640825186274
250.0345361696432,0.01152480681283097,-0.03286508218136917,-3.59067596482285
251.7676927758858,0.01156819380644392,-0.03301943810246781,-3.614440868352062
253.5128630497908,0.01149296625488132,-0.03327311404065198,-3.641767692468591
255.2701302661249,0.01145089768630276,-0.03358726581993631,-3.666436515942252
257.0395782768865,0.01189805456412676,-0.03409561459786287,-3.693914841088766
258.8212915153093,0.0114565357461562,-0.03422617559990358,-3.718475687559707
260.6153549998896,0.01137476602541132,-0.03439777851097062,-3.744439056617296
262.4218543384443,0.01135162874282473,-0.03453944964175362,-3.771240398113456
264.2408757321948,0.01140830827433025,-0.03513830533035841,-3.797173856767003
266.0725059798811,0.01151018865637635,-0.03566168184758831,-3.825744941627157
267.9168324819033,0.01099909703741464,-0.03546838790510964,-3.849991593906882
269.7739432444922,0.01145398539319764,-0.03635889097230336,-3.878233146437591
271.6439268839084,0.01137186462537998,-0.03679551658636179,-3.906189457746194
273.5268726306714,0.01109168093099785,-0.03651372214628425,-3.934589475585113
275.4228703338167,0.01127268259313018,-0.03708330920565484,-3.959993652038946
277.3320104651842,0.01124857146711161,-0.03746541633886005,-3.98768611266982
279.2543841237339,0.01147250085589753,-0.03786609529484821,-4.016293720156504
281.1900830398943,0.01140706363535545,-0.03833972912400357,-4.044981700686179
283.139199579938,0.01168113474787036,-0.03852947281589651,-4.074067056045614
285.1018267503911,0.01153071600161087,-0.03893795447012913,-4.103141698956232
287.0780582024692,0.01150047273586067,-0.03927701225954849,-4.130529942493659
289.0679882365478,0.01155993325649768,-0.03999146937082933,-4.160964183763753
291.0717118066607,0.01168937460491092,-0.04051205586207079,-4.190191161208475
293.0893245250323,0.01153576733305899,-0.04087658093265288,-4.22020188937039
295.1209226666387,0.011176566557447,-0.04087247177864485,-4.248913841405255
297.1666031738029,0.0114851086351951,-0.04123423968890397,-4.278373231982016
299.226463660819,0.01160216516032617,-0.04166593449252499,-4.310319682899035
301.3006024186123,0.01149632610700718,-0.04194481817458636,-4.34062098894621
303.3891184194272,0.01168876739930945,-0.04253327647642292,-4.369773313038465
305.4921113215515,0.01146282408342724,-0.04280396984252415,-4.400043848710624
307.609681474071,0.01139314638100399,-0.04324702372506275,-4.433155175136989
309.7419299216583,0.01166777933079587,-0.04395151300539694,-4.464967469842506
311.8889584093939,0.0116739660388554,-0.04432578280278232,-4.496759325899347
314.050869387622,0.0119102248057593,-0.04495163828346923,-4.527208957869561
316.2277660168381,0.01162305782390035,-0.04545174165633654,-4.560972532113595
318.4197521726125,0.0113382790101438,-0.0459300864354442,-4.590602718003709
320.6269324505467,0.01181680554253328,-0.04660067534618414,-4.624024564329986
322.8494121712636,0.01153775985759467,-0.04671361170840869,-4.657951118588464
325.0872973854346,0.01150697040082036,-0.04716577269466671,-4.688619479585938
327.3406948788383,0.01161739573689402,-0.04772064421303016,-4.721902010851636
329.6097121774579,0.01141314184225338,-0.04779325409013277,-4.756464700573551
331.8944575526104,0.0115991847194152,-0.04872123847442747,-4.790772823383893
334.1950400261144,0.01187785601986898,-0.04918393200975982,-4.825079271544581
336.5115693754908,0.01167138818168698,-0.04977949607319093,-4.858377020187945
338.8441561392028,0.01170482133276443,-0.0502891677499431,-4.892952498943004
341.1929116219287,0.01139514308952724,-0.0506408656038345,-4.928705149938168
343.5579478998748,0.01130137896285841,-0.05098052508775103,-4.963146639625997
345.939377826122,0.01185144825964126,-0.05209549045982622,-4.998810727710847
348.337315036012,0.01180704467852467,-0.0524748344530649,-5.033757802731856
350.7518739525681,0.01170570822728923,-0.05295269682525509,-5.069148723571701
353.1831697919572,0.01168248329984979,-0.05352323070085636,-5.107233750161413
355.6313185689854,0.01151644596485791,-0.05408823484288541,-5.143412321407233
358.0964371026362,0.0113353606249767,-0.05462872829854362,-5.179624269998271
360.5786430216426,0.01165213918009037,-0.055251564979561,-5.21692498236466
363.0780547701016,0.01146599246686904,-0.05565245030909798,-5.253033965440608
365.594791613125,0.01176634190666621,-0.05684718877991182,-5.290518031287284
368.1289736425317,0.01191059962198238,-0.05727615086328168,-5.328060416991434
370.6807217825762,0.01195309887136331,-0.05810281293074294,-5.36644201903075
373.2501577957208,0.01169919608597983,-0.058500152248704,-5.40467065072778
375.8374042884443,0.01159878573143713,-0.05884912957269776,-5.444061555001248
378.4425847170936,0.01146177812393515,-0.05964840410793654,-5.482924208948077
381.0658233937732,0.01158571332347163,-0.06015674199988546,-5.522892804374106
383.707245492279,0.01189059796801183,-0.06124445128868391,-5.559841409001328
386.3669770540693,0.0115778804721864,-0.06147809848324857,-5.601491609553875
389.0451449942809,0.01145674468801972,-0.06205957539730605,-5.641118385447371
391.7418771077832,0.0117265802550018,-0.06314926423254548,-5.681663912211974
394.4573020752787,0.01171151220908575,-0.06386322983034504,-5.724058392665796
397.1915494694405,0.0117790823222182,-0.06458501501734991,-5.765669786617536
399.9447497610978,0.01177393450294984,-0.0654406529015267,-5.805147975822173
402.7170343254593,0.0116715201735601,-0.06609605810259354,-5.847048393294054
405.5085354483842,0.01169057065919364,-0.0665914990273806,-5.890816474661332
408.3193863326923,0.01185127825701076,-0.06756992636778961,-5.931784853347949
411.1497211045225,0.01179260944276502,-0.06828285467524095,-5.976125229217985
413.9996748197306,0.0114946707240313,-0.06895486199540465,-6.018374281985075
416.8693834703357,0.01180036005141925,-0.06990151944037726,-6.061443294995989
419.7589839910078,0.0118847742459794,-0.07059875910218828,-6.10570390903635
422.6686142656033,0.01170188050047017,-0.07152966331421037,-6.149141187978358
425.5984131337433,0.01177344853617427,-0.07211588408680183,-6.194122915075894
428.5485203974399,0.01166949666280777,-0.07300294376340656,-6.238533155470463
431.5190768277654,0.01169687504736329,-0.07383893359701851,-6.284143904723777
434.5102241715719,0.01185184587020159,-0.07484969061219049,-6.32976942443546
437.5221051582523,0.01179473496699143,-0.07584585042023466,-6.375853048004714
440.5548635065537,0.01192636588845062,-0.07694535978685929,-6.422638655977281
443.6086439314328,0.01193040261180531,-0.07778294595636281,-6.470288216635808
446.6835921509635,0.01183593585267865,-0.07890503325155478,-6.514861087646437
449.7798548932882,0.01170706748319506,-0.07957696909289771,-6.564090414631266
452.8975799036211,0.01156485455566136,-0.08045910588477623,-6.611767396934837
456.0369159512964,0.01179782689448031,-0.0814445862846461,-6.659428594980753
459.1980128368689,0.0119848642777292,-0.08245144283957212,-6.709141284455924
462.3810213992606,0.01167743655365664,-0.08311025539543092,-6.757218210078051
465.5860935229593,0.01155964200093123,-0.08391316845456281,-6.807131381743076
468.8133821452655,0.01170465771770983,-0.08526772582215252,-6.855807062982279
472.0630412635909,0.01147466995648916,-0.08624519210216243,-6.905630560368976
475.3352259428056,0.01138232503310034,-0.08715285203936973,-6.956174490600482
478.6300923226388,0.01123610837159598,-0.08844599732856935,-7.009517031771402
481.9477976251276,0.01152902796634214,-0.08924851757124626,-7.059105628381644
485.2885001621215,0.01166170624082236,-0.0905696328234431,-7.110649020650627
488.6523593428337,0.01156971837698434,-0.09166183315510679,-7.16253598899857
492.0395356814509,0.01140834049984116,-0.09243764942125676,-7.215552660966466
495.4501908047903,0.0116194046075086,-0.09389289590818992,-7.268890120854778
498.8844874600122,0.01160154612860858,-0.09482364222941533,-7.323195903584676
502.3425895223871,0.01173897053389391,-0.09626819522066578,-7.376617862395477
505.824662003114,0.01172822931685798,-0.09811861895598925,-7.429846951274698
509.3308710571955,0.01167831055102629,-0.09908456493277143,-7.486560951276836
512.8613839913648,0.01154215688506685,-0.1002863388996265,-7.540033727550021
516.4163692720711,0.01170538935732294,-0.1013522316529621,-7.598280426563864
519.9959965335159,0.01166138110554457,-0.1027711729613152,-7.652094475568942
523.6004365857503,0.01151217705419649,-0.1039439218013103,-7.709959723430899
527.2298614228226,0.01181852337564679,-0.1056171875833581,-7.766688240987271
530.8844442309885,0.01160819342209726,-0.1065723960618969,-7.822940248731967
534.5643593969717,0.0116943045161222,-0.1077446825392499,-7.882177817459137
538.2697825162884,0.0117826487077525,-0.1092029575709483,-7.94066103272209
542.0008904016239,0.01162073737441606,-0.1106245870902915,-8.00136789153575
545.757861091271,0.0115981237875015,-0.1119990490283065,-8.059693354802036
549.5408738576245,0.01150294245491388,-0.1133425584438251,-8.121629489368729
553.3501092157368,0.01176021041987604,-0.1153434734237131,-8.179669553905967
557.1857489319299,0.01135386671952907,-0.1161978668699206,-8.242363146508097
561.0479760324706,0.01164078063920711,-0.1182175359573798,-8.304620270493714
564.9369748123025,0.01158978551016248,-0.1195064352025854,-8.367083347069226
568.8529308438416,0.01182568778957036,-0.1213329934207433,-8.430468900473002
572.7960309858292,0.01200134475404041,-0.1231699317404659,-8.493782889684923
576.7664633922509,0.0118016273258343,-0.1243177499344807,-8.555671499702335
580.7644175213121,0.0117570321730538,-0.1261414947295998,-8.623064380853855
584.7900841444809,0.0114224890754179,-0.1273008861203693,-8.68783859021616
588.843655355589,0.01155144542628374,-0.1297769787393858,-8.75394055308071
592.9253245800001,0.01180078728310653,-0.1313327049267241,-8.817559683517032
597.035286583837,0.01164829937764963,-0.1330687532323912,-8.885838648815167
601.1737374832783,0.01144858935971615,-0.1346169974813049,-8.953161716970371
605.3408747539136,0.01146699991374569,-0.1363482999252078,-9.021056015573862
609.5368972401693,0.01152719517456231,-0.1384247712778305,-9.089346684918819
613.7620051647942,0.01160868229793089,-0.1402040625862211,-9.160618908689742
618.0164001384161,0.01158116156768179,-0.1424357903665597,-9.229650644893736
622.3002851691596,0.01165332292833443,-0.1442565045721731,-9.29968111720072
626.6138646723356,0.01159668392931648,-0.1461605848889134,-9.371362685373093
630.9573444801933,0.01159253983859252,-0.1478377019204386,-9.444881987992336
635.3309318517439,0.01158262100192224,-0.1502787781039467,-9.516791376251035
639.7348354826482,0.01189542846854274,-0.1520718419975239,-9.589205650648964
644.1692655151775,0.01151986810104439,-0.1539897913366982,-9.662120685730898
648.6344335482385,0.01172509738572968,-0.1566953339384086,-9.736972247365159
653.1305526474727,0.01168068277408195,-0.1585092003844089,-9.813199755588119
657.6578373554205,0.01145975364848993,-0.1610809253001042,-9.887655753674039
662.2165037017621,0.01175177029565249,-0.1631195506768351,-9.964665590773905
666.8067692136221,0.01150078549200013,-0.1649503269765648,-10.04168711701384
671.4288529259527,0.0117007482013246,-0.1673184195108658,-10.11930324181392
676.0829753919818,0.0116324539162124,-0.1699145181043131,-10.19959394170326
680.7693586937418,0.01137911650435719,-0.1721894911769689,-10.27757663193039
685.4882264526617,0.01148692226909184,-0.1748127886791332,-10.36042426559268
690.2398038402423,0.01137484334450735,-0.1770024083070139,-10.44005869732919
695.024317588797,0.01153536574454329,-0.179788535883873,-10.52118619716668
699.8419960022737,0.0114563104003477,-0.1822435638000816,-10.60661853195623
704.6930689671472,0.01175491751071073,-0.1850854385948353,-10.6874941569781
709.5777679633891,0.01182056118206844,-0.1876484041193709,-10.77088685230792
714.4963260755134,0.01168094926033927,-0.1908961127429596,-10.85656132111465
719.4489780036998,0.01172250250086081,-0.1933660254354561,-10.94436364845031
724.4359600749902,0.01141504796851815,-0.1958666052883728,-11.02905687364263
729.457510254569,0.01147975545198045,-0.1986959397622526,-11.11868429204853
734.5138681571151,0.01135339878991353,-0.2016249360702587,-11.20571182408187
739.6052750582381,0.01169102938949697,-0.2046115106011319,-11.29506491262292
744.7319739059892,0.01183332319372881,-0.2079798149747167,-11.38762016985518
749.8942093324562,0.01175521201780259,-0.2107318217293569,-11.47626787987275
755.0922276654342,0.01179499420747616,-0.2140020516988954,-11.56779971161313
760.3262769401822,0.0116466367915039,-0.2173982518844482,-11.66100267005874
765.5966069112566,0.01172799451908266,-0.2203009157856149,-11.75446871598882
770.9034690644305,0.01205403552711611,-0.2238110201084392,-11.85120884907224
776.2471166286919,0.01163932043529207,-0.2271616161442218,-11.94595334910929
781.62780458833,0.01173015080769501,-0.2305712995499382,-12.04258848653078
787.0457896950988,0.0116681841689091,-0.2342124211643135,-12.14147019551532
792.5013304804722,0.01173898771506989,-0.2375305136998892,-12.24079859749193
797.9946872679769,0.01164465258586608,-0.2414318227469181,-12.34113432181779
803.5261221856177,0.01157803268831249,-0.2453893097385907,-12.44259867271525
809.0958991783825,0.01153227317665354,-0.2487510521565576,-12.54285283480978
814.7042840208401,0.01154484057824151,-0.2527377571102275,-12.64622961851529
820.3515443298186,0.0115878382234439,-0.2566659247897234,-12.75216066284663
826.0379495771791,0.01157823351482093,-0.2610117117290521,-12.85606440034408
831.7637711026713,0.01182580240339398,-0.2647221922147565,-12.9613540013772
837.529282126883,0.01194387709018097,-0.2690805126106877,-13.07142440798975
843.3347577642757,0.01181000596032205,-0.2732639804191101,-13.17943629701532
849.1804750363144,0.01204417563689835,-0.2775630397356812,-13.28994586099677
855.0667128846836,0.01144849175999169,-0.2815357260913838,-13.4002853921863
860.9937521846011,0.01190795414652455,-0.2867470558365833,-13.51327635203464
866.961875758217,0.01173255338861873,-0.2907842295306634,-13.6271730053638
872.9713683881121,0.01186398847728055,-0.2955318572654363,-13.7424043405811
879.0225168308846,0.01156005766316791,-0.3001125007146028,-13.860933010882
885.1156098308361,0.01155298205196855,-0.3049835399511076,-13.97614880067555
891.2509381337459,0.01170866745366926,-0.3098537287312002,-14.09458085118446
897.4287945007491,0.01148029057286738,-0.3152824835648046,-14.21675382806038
903.6494737223018,0.01184622740421211,-0.3207435328298924,-14.3351187138086
909.9132726322522,0.01180786986968214,-0.3259083447418145,-14.46118251866892
916.2204901220001,0.01191936759898009,-0.3313230109232472,-14.5852367308713
922.5714271547639,0.01164720290998369,-0.3365713398235565,-14.70856815303748
928.9663867799368,0.01166801034202995,-0.3420940687768864,-14.83904152156154
935.4056741475526,0.01169117265010427,-0.3479564676210059,-14.96884499597887
941.8895965228418,0.01192217125767071,-0.3539438686501766,-15.09635237541757
948.4184633008978,0.01189739314170852,-0.3595158406581727,-15.2281027381477
954.9925860214364,0.01177831558793693,-0.3656136822465084,-15.36408815730785
961.6122783836653,0.01205759540644192,-0.3720644331182927,-15.49827030802832
968.2778562612496,0.01144957031526753,-0.3778504306959038,-15.63589081696843
974.9896377173876,0.01212720020257101,-0.3849466364134374,-15.77214465151412
981.7479430199849,0.01155496318887444,-0.391271028849413,-15.91333245186979
988.5530946569396,0.01141717287201819,-0.3981772226157113,-16.05492576968369
995.4054173515274,0.01187316044003933,-0.4052174496875234,-16.19949345099664
1002.3052380779,0.01159240705264729,-0.4119772058293317,-16.34573804371507
1009.252886076685,0.01190113825907093,-0.4195565217277412,-16.4918900236607
1016.248692870696,0.01190082533980487,-0.4270185375788192,-16.64343786424033
1023.292992280755,0.01184401593328539,-0.4344410423522043,-16.79332082993432
1030.386120441617,0.01197216354478773,-0.4421012908206425,-16.94682202727159
1037.528415818013,0.01252377217135795,-0.4501893993524549,-17.09996474341548
1044.720219220801,0.01197785124653345,-0.4585108557296899,-17.25885981138897
1051.961873823223,0.01204048297679821,-0.4667893976173931,-17.41995973901106
1059.253725177289,0.01171668161767281,-0.4750036499362401,-17.57831817446494
1066.596121230258,0.01211398193223049,-0.4837168363875431,-17.74332219523842
1073.989412341245,0.01174509410798581,-0.4926826334719853,-17.90853953876454
1081.433951297939,0.01164653980187846,-0.5013573666101231,-18.07664015117327
1088.930093333434,0.01213048483793542,-0.5112588094511341,-18.2467802704474
1096.478196143186,0.01227893814827856,-0.5209239630987671,-18.41980255057503
1104.078619902074,0.01183014431617027,-0.5306564576015794,-18.59304231708819
1111.731727281592,0.01226423988125796,-0.5405732996706694,-18.7715463057589
1119.437883467152,0.01212033245075389,-0.5508709425772141,-18.95079781477048
1127.197456175511,0.01223927338914233,-0.5614199735097067,-19.13398443069951
1135.010815672316,0.01247180436154557,-0.5720599971725089,-19.31794627772311
1142.878334789772,0.01215638034334345,-0.5830850115514299,-19.50530359078532
1150.800388944436,0.01220118496116714,-0.5942897619078245,-19.69547824184043
1158.777356155126,0.01208166749649942,-0.6060870375325014,-19.88929182617036
1166.809617060962,0.01226171382522217,-0.618243139673361,-20.0847607307427
1174.897554939529,0.01222658382560597,-0.6300709955426174,-20.28304884789986
1183.041555725165,0.01223951645559642,-0.6428256163897801,-20.48457158573618
1191.242008027375,0.01201030043902619,-0.6553642441413489,-20.68847122205442
1199.499303149379,0.01209305894028965,-0.6687429522639533,-20.89718344145508
1207.81383510678,0.0121564575345936,-0.6821869408483017,-21.10668397436447
1216.186000646368,0.01215954965675789,-0.6957310842950504,-21.32049623808993
1224.616199265049,0.01191031060377949,-0.7101256471030444,-21.53890745882742
1233.104833228909,0.01201798237504767,-0.7250516093436357,-21.75842648342962
1241.652307592411,0.01225210178814795,-0.7403523668513663,-21.98262579218332
1250.25903021772,0.01229871885517826,-0.7556999210220967,-22.20883349468582
1258.925411794167,0.01241237332716338,-0.7718000065862002,-22.4414333428068
1267.651865857846,0.01248580877533646,-0.7878682171754154,-22.67552281840272
1276.438808811344,0.01235319019270638,-0.8049015474782985,-22.91275035370789
1285.286659943615,0.01171390716486244,-0.822031425616207,-23.15592865350988
1294.195841449986,0.01180369631443822,-0.8396345625270741,-23.40152007723538
1303.166778452299,0.01231716569233819,-0.8588049002164765,-23.65176055911945
1312.199899019203,0.01219267450963142,-0.8774945468173851,-23.90662207651492
1321.295634186575,0.01232386768003149,-0.8968693955700296,-24.1614896908244
1330.454417978091,0.01214021910416749,-0.9167207111224154,-24.4259244171882
1339.676687425935,0.01183059647787572,-0.9373103925042678,-24.693978033338
1348.962882591654,0.01242799651522663,-0.9589872387552779,-24.96484015881502
1358.313446587154,0.01249410604661509,-0.9804295903123443,-25.24013869742978
1367.728825595849,0.01219852983578185,-1.002875347988981,-25.52097316181733
1377.209468893946,0.01236384210802035,-1.026717463932,-25.80775913589515
1386.755828871889,0.01234945477450968,-1.050582409941128,-26.09770195223257
1396.368361055938,0.01252585586907116,-1.075221556405032,-26.39633262841241
1406.047524129914,0.0124756600779263,-1.100787853404761,-26.69479947515649
1415.793779957082,0.01250061003684393,-1.127677537758675,-27.00152958533053
1425.607593602188,0.01322555685861406,-1.155127513688119,-27.31437674544246
1435.489433353656,0.01272371367097829,-1.182848838227834,-27.63048483493228
1445.439770745928,0.01265332180699668,-1.211608845572799,-27.95510209798252
1455.459080581966,0.012541700352651,-1.242422721655277,-28.28266753685901
1465.547840955912,0.01245952141223541,-1.272927418378309,-28.61756793975658
1475.706533275895,0.01265389359050744,-1.305718923276816,-28.96087338257291
1485.935642287007,0.01240388190634783,-1.33828343354732,-29.30751965439707
1496.235656094433,0.01282533353161802,-1.37305093043738,-29.66148566192787
1506.607066186742,0.0124294056308644,-1.408650910177251,-30.02405291067487
1517.050367459337,0.01245973889197302,-1.444992203984558,-30.3873982369454
1527.566058238073,0.01248788656125747,-1.483441050570757,-30.76165400396948
1538.154640303035,0.01263864778069935,-1.523043594091457,-31.14639601342463
1548.816618912482,0.01312485164228828,-1.564070796304098,-31.5362220254494
1559.552502826954,0.01276534421120386,-1.606423863377448,-31.93096573493087
1570.362804333553,0.01284804884544346,-1.650671322607788,-32.33477746074391
1581.248039270384,0.01314168761337468,-1.696294695373139,-32.7426696392273
1592.20872705117,0.01256413132738816,-1.7434649161937,-33.16386152977395
1603.245390690042,0.01272749844607136,-1.792713053751428,-33.59476153058235
1614.358556826486,0.01310606773254957,-1.84468352213139,-34.03211277594629
1625.548755750484,0.01279416923207728,-1.897216904687898,-34.47774157079932
1636.816521427809,0.01290436875430786,-1.951972980968821,-34.93347479340392
1648.162391525509,0.01283212397023646,-2.010152675509685,-35.39117914564987
